timestamp,endpoint,property_id,response_time_ms,status_code,request_size_bytes,response_size_bytes,success,error_message,scenario,top_k_value,min_score_value,top_percentile_value,batch_size
2025-07-19T02:17:25.219520,single_property,1,1.0304450988769531,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.220568,single_property,2,0.8149147033691406,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.221395,single_property,3,0.7789134979248047,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.222190,single_property,4,0.7066726684570312,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.222908,single_property,5,0.7030963897705078,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.223623,single_property,6,0.9362697601318359,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.224570,single_property,7,0.782012939453125,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.225364,single_property,8,0.8747577667236328,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.226255,single_property,9,0.9195804595947266,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.227196,single_property,10,0.8890628814697266,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.228151,single_property,1,0.9214878082275391,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.229097,single_property,2,1.2104511260986328,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.230326,single_property,3,0.9636878967285156,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.231304,single_property,4,0.7236003875732422,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.232040,single_property,5,0.7183551788330078,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.232770,single_property,6,0.6756782531738281,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.233456,single_property,7,1.3136863708496094,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.234785,single_property,8,0.7977485656738281,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.235596,single_property,9,0.7960796356201172,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.236411,single_property,10,0.6785392761230469,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.237139,single_property,1,0.6768703460693359,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.237829,single_property,2,0.6175041198730469,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.238458,single_property,3,0.7169246673583984,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.239190,single_property,4,0.8118152618408203,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.240015,single_property,5,0.6659030914306641,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.240693,single_property,6,0.6818771362304688,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.241395,single_property,7,0.7114410400390625,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.242110,single_property,8,0.7641315460205078,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.242889,single_property,9,1.4081001281738281,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.244322,single_property,10,1.0557174682617188,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.245449,single_property,1,0.9562969207763672,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.246426,single_property,2,0.9076595306396484,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.247355,single_property,3,0.9851455688476562,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.248359,single_property,4,0.8158683776855469,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.249187,single_property,5,0.7059574127197266,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.249904,single_property,6,0.6914138793945312,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.250607,single_property,7,0.7357597351074219,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.251360,single_property,8,0.6840229034423828,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.252055,single_property,9,0.7350444793701172,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.252803,single_property,10,0.75531005859375,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.253639,single_property,1,0.6663799285888672,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.254317,single_property,2,0.5772113800048828,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.254908,single_property,3,0.5421638488769531,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.255461,single_property,4,0.6630420684814453,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.256137,single_property,5,0.6649494171142578,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.256815,single_property,6,0.6091594696044922,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.257436,single_property,7,0.6306171417236328,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.258079,single_property,8,0.5161762237548828,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.258606,single_property,9,0.7817745208740234,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.259401,single_property,10,1.3468265533447266,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.260861,single_property,1,2.151012420654297,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.263073,single_property,2,1.0883808135986328,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.264176,single_property,3,0.8137226104736328,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.265002,single_property,4,0.6272792816162109,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.265640,single_property,5,0.5869865417480469,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.266239,single_property,6,0.5939006805419922,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.266843,single_property,7,0.5617141723632812,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.267415,single_property,8,0.5309581756591797,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.267956,single_property,9,0.7283687591552734,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.268697,single_property,10,0.6997585296630859,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.269454,single_property,1,0.8487701416015625,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.270316,single_property,2,0.6458759307861328,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.270976,single_property,3,0.6182193756103516,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.271607,single_property,4,0.5619525909423828,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.272181,single_property,5,0.7488727569580078,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.272944,single_property,6,0.6680488586425781,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.273624,single_property,7,0.6012916564941406,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.274238,single_property,8,0.6077289581298828,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.274857,single_property,9,0.614166259765625,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.275486,single_property,10,0.8437633514404297,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.276400,single_property,1,1.3210773468017578,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.277746,single_property,2,1.1289119720458984,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.278896,single_property,3,0.896453857421875,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.279813,single_property,4,0.9894371032714844,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.280821,single_property,5,0.6985664367675781,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.281530,single_property,6,0.9398460388183594,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.282493,single_property,7,1.018524169921875,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.283525,single_property,8,0.6678104400634766,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.284227,single_property,9,0.7445812225341797,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.284990,single_property,10,0.8158683776855469,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.285851,single_property,1,0.6854534149169922,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.286555,single_property,2,0.8924007415771484,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.287460,single_property,3,0.7054805755615234,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.288181,single_property,4,0.7669925689697266,200,67,1004,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.288963,single_property,5,0.6563663482666016,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.289631,single_property,6,0.5328655242919922,200,67,974,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.290176,single_property,7,0.5109310150146484,200,67,989,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.290698,single_property,8,0.61798095703125,200,67,1019,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.291327,single_property,9,0.5691051483154297,200,67,1014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.291911,single_property,10,0.7839202880859375,200,67,1012,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.292744,single_property,1,0.7355213165283203,200,67,1032,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.293498,single_property,2,0.7500648498535156,200,67,1011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-19T02:17:25.294315,single_property,3,2.2339820861816406,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.296579,single_property,4,2.688169479370117,200,68,1004,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.299290,single_property,5,2.5353431701660156,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.301852,single_property,6,2.378702163696289,200,68,974,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.304255,single_property,7,2.0465850830078125,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.306316,single_property,8,1.7554759979248047,200,68,1019,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.308084,single_property,9,2.315044403076172,200,68,1014,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.310421,single_property,10,3.8890838623046875,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.314333,single_property,1,2.3474693298339844,200,68,1032,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.316703,single_property,2,2.054929733276367,200,68,1011,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.318804,single_property,3,0.67901611328125,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.319493,single_property,4,0.6132125854492188,200,68,1004,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.320117,single_property,5,0.5626678466796875,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.320690,single_property,6,0.5543231964111328,200,68,974,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.321254,single_property,7,0.5812644958496094,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.321845,single_property,8,0.5500316619873047,200,68,1019,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.322405,single_property,9,0.6563663482666016,200,68,1014,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.323074,single_property,10,0.6060600280761719,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.323693,single_property,1,0.7395744323730469,200,68,1032,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.324444,single_property,2,0.6172657012939453,200,68,1011,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.325096,single_property,3,0.6349086761474609,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.325740,single_property,4,0.5393028259277344,200,68,1004,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.326291,single_property,5,0.6747245788574219,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.326986,single_property,6,0.7348060607910156,200,68,974,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.327732,single_property,7,0.6620883941650391,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.328413,single_property,8,1.1334419250488281,200,68,1019,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.329564,single_property,9,0.9386539459228516,200,68,1014,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.330524,single_property,10,0.7355213165283203,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.331274,single_property,1,0.5738735198974609,200,68,1032,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.331859,single_property,2,0.6501674652099609,200,68,1011,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.332555,single_property,3,0.6868839263916016,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.333255,single_property,4,0.5977153778076172,200,68,1004,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.333868,single_property,5,0.7834434509277344,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.334669,single_property,6,0.7529258728027344,200,68,974,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.335434,single_property,7,0.5774497985839844,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.336023,single_property,8,0.5578994750976562,200,68,1019,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.336591,single_property,9,0.5524158477783203,200,68,1014,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.337156,single_property,10,0.7140636444091797,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.337882,single_property,1,0.8189678192138672,200,68,1032,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.338716,single_property,2,0.8628368377685547,200,68,1011,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.339638,single_property,3,0.6785392761230469,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.340330,single_property,4,0.5681514739990234,200,68,1004,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.340911,single_property,5,0.8673667907714844,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.341796,single_property,6,0.698089599609375,200,68,974,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.342509,single_property,7,0.5908012390136719,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.343109,single_property,8,0.6842613220214844,200,68,1019,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.343809,single_property,9,0.8120536804199219,200,68,1014,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.344641,single_property,10,0.8833408355712891,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.345550,single_property,1,0.7529258728027344,200,68,1032,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.346320,single_property,2,0.8258819580078125,200,68,1011,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.347205,single_property,3,0.8368492126464844,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.348063,single_property,4,0.8647441864013672,200,68,1004,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.348942,single_property,5,0.8151531219482422,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.349769,single_property,6,0.6816387176513672,200,68,974,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.350463,single_property,7,0.7512569427490234,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.351228,single_property,8,0.8881092071533203,200,68,1019,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.352131,single_property,9,0.7278919219970703,200,68,1014,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.352871,single_property,10,0.5612373352050781,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.353471,single_property,1,0.8521080017089844,200,68,1032,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.354336,single_property,2,0.652313232421875,200,68,1011,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.355044,single_property,3,0.6749629974365234,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.355733,single_property,4,0.6895065307617188,200,68,1004,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.356435,single_property,5,0.5598068237304688,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.357005,single_property,6,0.5650520324707031,200,68,974,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.357581,single_property,7,0.5755424499511719,200,68,989,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.358166,single_property,8,0.7390975952148438,200,68,1019,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.358923,single_property,9,0.9095668792724609,200,68,1014,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.359851,single_property,10,0.9176731109619141,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.360789,single_property,1,0.8699893951416016,200,68,1032,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.361679,single_property,2,0.9779930114746094,200,68,1011,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.362731,single_property,3,1.199483871459961,200,68,1012,True,,top_k_10_percentile,10,0.5,0.2,
2025-07-19T02:17:25.363983,single_property,4,1.2869834899902344,200,68,1004,True,,top_k_10_percentile,10,0.5,0.2,
