timestamp,endpoint,property_id,response_time_ms,status_code,request_size_bytes,response_size_bytes,success,error_message,scenario,top_k_value,min_score_value,top_percentile_value,batch_size
2025-07-18T23:10:39.132706,bulk_recommendations,,7.939577102661133,200,105,249615,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.140709,bulk_recommendations,,5.91278076171875,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.146650,bulk_recommendations,,4.71806526184082,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.151444,bulk_recommendations,,7.948637008666992,200,99,199001,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.159480,bulk_recommendations,,8.815526962280273,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.168360,bulk_recommendations,,5.012273788452148,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.173414,bulk_recommendations,,6.722450256347656,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.180168,bulk_recommendations,,5.400180816650391,200,99,199001,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.185672,bulk_recommendations,,8.929729461669922,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.194669,bulk_recommendations,,6.975889205932617,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.201693,bulk_recommendations,,7.189750671386719,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.208931,bulk_recommendations,,7.811546325683594,200,99,199001,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.216820,bulk_recommendations,,9.052753448486328,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.225983,bulk_recommendations,,7.007598876953125,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.233039,bulk_recommendations,,6.189584732055664,200,93,149635,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.239264,bulk_recommendations,,7.236003875732422,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.246580,bulk_recommendations,,6.154775619506836,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.252789,bulk_recommendations,,7.012844085693359,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.259888,bulk_recommendations,,6.723165512084961,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.266643,bulk_recommendations,,7.379770278930664,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.274094,bulk_recommendations,,8.48531723022461,200,105,249615,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.282642,bulk_recommendations,,5.11932373046875,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.287799,bulk_recommendations,,6.77180290222168,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.294650,bulk_recommendations,,6.343364715576172,200,99,199001,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.301079,bulk_recommendations,,8.429527282714844,200,105,249615,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.309576,bulk_recommendations,,5.612611770629883,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.315226,bulk_recommendations,,7.313251495361328,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.322585,bulk_recommendations,,7.380485534667969,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.330075,bulk_recommendations,,6.590127944946289,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.336731,bulk_recommendations,,7.927179336547852,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.344703,bulk_recommendations,,5.236148834228516,200,93,149635,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.349985,bulk_recommendations,,7.346153259277344,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.357393,bulk_recommendations,,6.0863494873046875,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.363571,bulk_recommendations,,5.064725875854492,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.368676,bulk_recommendations,,5.29932975769043,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.374009,bulk_recommendations,,8.797883987426758,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.382901,bulk_recommendations,,8.612871170043945,200,105,249606,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.391579,bulk_recommendations,,6.429433822631836,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.398078,bulk_recommendations,,5.213260650634766,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.403329,bulk_recommendations,,6.986856460571289,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.410385,bulk_recommendations,,8.08262825012207,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.418534,bulk_recommendations,,4.818439483642578,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.423394,bulk_recommendations,,5.916357040405273,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.429373,bulk_recommendations,,6.9026947021484375,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.436335,bulk_recommendations,,7.944822311401367,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.444367,bulk_recommendations,,6.35838508605957,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.450758,bulk_recommendations,,7.03120231628418,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.457829,bulk_recommendations,,6.597995758056641,200,99,199001,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.464529,bulk_recommendations,,8.002281188964844,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.472685,bulk_recommendations,,6.138324737548828,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.478858,bulk_recommendations,,7.195234298706055,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.486085,bulk_recommendations,,7.213115692138672,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.493369,bulk_recommendations,,6.703853607177734,200,105,249618,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.500170,bulk_recommendations,,6.852149963378906,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.507058,bulk_recommendations,,7.12895393371582,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.514227,bulk_recommendations,,6.6986083984375,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.521016,bulk_recommendations,,6.929874420166016,200,105,249615,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.528056,bulk_recommendations,,5.307674407958984,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.533428,bulk_recommendations,,4.641056060791016,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.538107,bulk_recommendations,,7.918119430541992,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.546087,bulk_recommendations,,7.450342178344727,200,105,249615,True,,bulk_top_k_50,50,0.5,,5
2025-07-18T23:10:39.553602,bulk_recommendations,,6.755590438842773,200,87,99541,True,,bulk_top_k_50,50,0.5,,2
2025-07-18T23:10:39.560393,bulk_recommendations,,5.825281143188477,200,93,149638,True,,bulk_top_k_50,50,0.5,,3
2025-07-18T23:10:39.566288,bulk_recommendations,,7.526636123657227,200,99,199004,True,,bulk_top_k_50,50,0.5,,4
2025-07-18T23:10:39.573940,bulk_recommendations,,4.939794540405273,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.578920,bulk_recommendations,,7.44318962097168,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.586399,bulk_recommendations,,7.442951202392578,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.593914,bulk_recommendations,,7.234811782836914,200,106,249615,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.601207,bulk_recommendations,,6.9408416748046875,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.608215,bulk_recommendations,,7.171392440795898,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.615418,bulk_recommendations,,6.644725799560547,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.622130,bulk_recommendations,,7.445812225341797,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.629638,bulk_recommendations,,6.570339202880859,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.636241,bulk_recommendations,,5.7659149169921875,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.642124,bulk_recommendations,,7.763385772705078,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.649969,bulk_recommendations,,6.683588027954102,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.656719,bulk_recommendations,,6.829738616943359,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.663585,bulk_recommendations,,5.4950714111328125,200,94,149635,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.669114,bulk_recommendations,,6.524562835693359,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.675738,bulk_recommendations,,7.378101348876953,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.683183,bulk_recommendations,,11.922121047973633,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.695157,bulk_recommendations,,6.104230880737305,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.701292,bulk_recommendations,,6.264686584472656,200,100,199001,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.707626,bulk_recommendations,,6.210803985595703,200,106,249615,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.713942,bulk_recommendations,,5.693197250366211,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.719667,bulk_recommendations,,7.239103317260742,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.726942,bulk_recommendations,,6.905317306518555,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.733913,bulk_recommendations,,7.642984390258789,200,106,249615,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.741612,bulk_recommendations,,6.73985481262207,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.748417,bulk_recommendations,,7.20977783203125,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.755663,bulk_recommendations,,6.209850311279297,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.761931,bulk_recommendations,,6.282329559326172,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.768270,bulk_recommendations,,5.530357360839844,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.773837,bulk_recommendations,,5.767345428466797,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.779674,bulk_recommendations,,6.657600402832031,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.786417,bulk_recommendations,,8.336544036865234,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.794823,bulk_recommendations,,5.450010299682617,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.800306,bulk_recommendations,,5.353450775146484,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.805694,bulk_recommendations,,7.103681564331055,200,100,199001,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.812901,bulk_recommendations,,7.7877044677734375,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.820750,bulk_recommendations,,5.897045135498047,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.826685,bulk_recommendations,,5.857944488525391,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.832582,bulk_recommendations,,7.783651351928711,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.840438,bulk_recommendations,,5.825996398925781,200,106,249615,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.846361,bulk_recommendations,,4.798173904418945,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.851189,bulk_recommendations,,5.37872314453125,200,94,149635,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.856604,bulk_recommendations,,7.34400749206543,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.864063,bulk_recommendations,,6.7043304443359375,200,106,249615,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.870835,bulk_recommendations,,6.4983367919921875,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.877407,bulk_recommendations,,6.2236785888671875,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.883670,bulk_recommendations,,8.954763412475586,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.892710,bulk_recommendations,,8.743047714233398,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.901556,bulk_recommendations,,7.431745529174805,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.909021,bulk_recommendations,,6.275415420532227,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.915370,bulk_recommendations,,5.344390869140625,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.920782,bulk_recommendations,,8.523941040039062,200,106,249612,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.929371,bulk_recommendations,,5.048513412475586,200,88,99538,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.934467,bulk_recommendations,,5.75566291809082,200,94,149635,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.940260,bulk_recommendations,,5.107641220092773,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.945465,bulk_recommendations,,7.669210433959961,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.953202,bulk_recommendations,,7.369041442871094,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.960614,bulk_recommendations,,8.253097534179688,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.968901,bulk_recommendations,,7.791280746459961,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:39.976760,bulk_recommendations,,6.743907928466797,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:39.983598,bulk_recommendations,,5.96165657043457,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:39.989594,bulk_recommendations,,6.060123443603516,200,94,149638,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:39.995693,bulk_recommendations,,6.356477737426758,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:40.002136,bulk_recommendations,,9.532451629638672,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:40.011730,bulk_recommendations,,4.075765609741211,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:40.015866,bulk_recommendations,,7.416486740112305,200,94,149635,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:40.023316,bulk_recommendations,,8.530855178833008,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:40.031918,bulk_recommendations,,9.027481079101562,200,106,249618,True,,bulk_top_k_100,100,0.5,,5
2025-07-18T23:10:40.041013,bulk_recommendations,,4.867076873779297,200,88,99541,True,,bulk_top_k_100,100,0.5,,2
2025-07-18T23:10:40.045908,bulk_recommendations,,6.628990173339844,200,94,149635,True,,bulk_top_k_100,100,0.5,,3
2025-07-18T23:10:40.052640,bulk_recommendations,,5.854606628417969,200,100,199004,True,,bulk_top_k_100,100,0.5,,4
2025-07-18T23:10:40.058611,bulk_recommendations,,5.732297897338867,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.064423,bulk_recommendations,,6.931543350219727,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.071402,bulk_recommendations,,7.650613784790039,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.079088,bulk_recommendations,,7.0362091064453125,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.086237,bulk_recommendations,,5.789041519165039,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.092093,bulk_recommendations,,7.906436920166016,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.100034,bulk_recommendations,,5.599498748779297,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.105667,bulk_recommendations,,6.191015243530273,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.111896,bulk_recommendations,,5.358219146728516,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.117302,bulk_recommendations,,4.553794860839844,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.121931,bulk_recommendations,,6.7081451416015625,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.128682,bulk_recommendations,,8.19087028503418,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.136921,bulk_recommendations,,6.487846374511719,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.143446,bulk_recommendations,,5.910634994506836,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.149389,bulk_recommendations,,6.758928298950195,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.156218,bulk_recommendations,,5.553007125854492,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.161804,bulk_recommendations,,4.062652587890625,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.165902,bulk_recommendations,,7.658481597900391,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.173605,bulk_recommendations,,6.859540939331055,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.180499,bulk_recommendations,,6.520271301269531,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.187090,bulk_recommendations,,6.06083869934082,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.193198,bulk_recommendations,,6.623744964599609,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.199859,bulk_recommendations,,5.434989929199219,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.205328,bulk_recommendations,,6.912469863891602,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.212281,bulk_recommendations,,5.402088165283203,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.217765,bulk_recommendations,,4.738807678222656,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.222545,bulk_recommendations,,6.384849548339844,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.228965,bulk_recommendations,,5.509614944458008,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.234513,bulk_recommendations,,5.1059722900390625,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.239656,bulk_recommendations,,6.7272186279296875,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.246461,bulk_recommendations,,6.51240348815918,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.253050,bulk_recommendations,,7.353067398071289,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.260450,bulk_recommendations,,4.4460296630859375,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.264930,bulk_recommendations,,5.888700485229492,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.270851,bulk_recommendations,,7.467031478881836,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.278389,bulk_recommendations,,7.6045989990234375,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.286029,bulk_recommendations,,6.656169891357422,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-18T23:10:40.292721,bulk_recommendations,,4.298925399780273,200,115,15164,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-18T23:10:40.297053,bulk_recommendations,,6.120443344116211,200,121,20134,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-18T23:10:40.303205,bulk_recommendations,,6.4544677734375,200,127,25291,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-18T23:10:40.309731,bulk_recommendations,,4.587888717651367,200,109,10112,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
